t,est_vx_w,est_vy_w,est_vz_w,gt_vx_w,gt_vy_w,gt_vz_w,est_vx_b,est_vy_b,est_vz_b,gt_vx_b,gt_vy_b,gt_vz_b,est_raw_vx_w,est_raw_vy_w,est_raw_vz_w
21.93499999999767,-0.01828058622777462,-0.0007698176777921617,0.005964873358607292,0.007241355255246162,-0.009666931815445423,-0.03237547352910042,-0.018298791721463203,-0.0014414674369618297,0.00578174227848649,0.00794494756449965,-0.00954954863424465,-0.032245030810751266,-0.005259431898593903,0.00940462201833725,-0.028889719396829605
21.94000000000233,-0.017650233581662178,-0.00044316923595033586,0.0014979270054027438,0.007241355255246162,-0.009666931815445423,-0.03237547352910042,-0.01763470098376274,-0.0011200013104826212,0.0013167581055313349,0.00795426521296813,-0.009554741993740526,-0.03224119497199951,-0.005038762930780649,0.010049951262772083,-0.031580112874507904
21.945999999996275,-0.016914647072553635,-4.516822082223371e-05,-0.0035567425657063723,0.006865427829325199,-0.009192271158099174,-0.03611276298761368,-0.016860470175743103,-0.0007290454232133925,-0.003735076170414686,0.007610091751536765,-0.009122227808744,-0.03598103753701735,-0.004942641127854586,0.011676386930048466,-0.03209647163748741
21.955000000001746,-0.01589142717421055,0.0005611360538750887,-0.010009837336838245,0.006608436815440655,-0.009049413725733757,-0.03652093559503555,-0.015788432210683823,-0.00014016589557286352,-0.010186017490923405,0.007372793157452102,-0.00900753028664795,-0.03638472731571583,-0.004531568381935358,0.014258611015975475,-0.032257404178380966
21.960000000006403,-0.015349644236266613,0.0009399558766745031,-0.0131582235917449,0.006539558991789818,-0.009032027795910835,-0.03674904257059097,-0.015225010924041271,0.00022854117560200393,-0.01333344541490078,0.007316291257456212,-0.00900290918675277,-0.036609493251783816,-0.004197293892502785,0.015728358179330826,-0.032731812447309494
21.964999999996508,-0.014834157191216946,0.001391578814946115,-0.015881763771176338,0.0065255071967840195,-0.009192473255097866,-0.03746902942657471,-0.01469473261386156,0.0006683054962195456,-0.016057314351201057,0.0073295983204756145,-0.009176967268312375,-0.03732388290472347,-0.005223117768764496,0.016611045226454735,-0.03505386784672737
21.970000000001164,-0.014345450326800346,0.0018781969556584954,-0.018284639343619347,0.006629726383835077,-0.00945352390408516,-0.03836102783679962,-0.014195646159350872,0.0011411745799705386,-0.018461553379893303,0.007469654982242421,-0.009448003029149932,-0.038207726130438234,-0.006476354785263538,0.018825339153409004,-0.035068828612565994
21.97500000000582,-0.013857267796993256,0.0023406927939504385,-0.020347097888588905,0.006629726383835077,-0.00945352390408516,-0.03836102783679962,-0.013703464530408382,0.0015987898223102093,-0.020522329956293106,0.007476785932807993,-0.00944527754243374,-0.0382070052097985,0.0016129735158756375,0.006244267802685499,-0.03129107132554054
21.980000000010477,-0.013368120416998863,0.00277827400714159,-0.022120120003819466,0.006603084970265627,-0.0052408273331820965,-0.03269777074456215,-0.013220072723925114,0.002041643252596259,-0.02228870987892151,0.007199462662502486,-0.005179372027440716,-0.032581483340932756,0.017463890835642815,-0.01611189730465412,-0.032895635813474655
21.985000000000582,-0.012466594576835632,0.0028755245730280876,-0.023884976282715797,0.00559650082141161,-0.0003690555167850107,-0.030142074450850487,-0.012318342924118042,0.0021717988420277834,-0.024035774171352386,0.005937790115681308,-0.0003115249044423691,-0.030077354877090807,0.03363169729709625,-0.0392625518143177,-0.035146504640579224
21.99000000000524,-0.010421917773783207,0.0022027508821338415,-0.025141267105937004,0.003802996827289462,0.004273023456335068,-0.02881798893213272,-0.010253655724227428,0.001599444542080164,-0.02525581233203411,0.0039002474221159454,0.004290394331761969,-0.02880240592283908,0.04821518436074257,-0.06624971330165863,-0.03241579234600067
21.995000000009895,-0.00813242606818676,0.000812864804174751,-0.026076961308717728,0.0014049983583390713,0.009801553562283516,-0.029038092121481895,-0.007908789440989494,0.0003233284514863044,-0.026156289502978325,0.0012347650556986626,0.009726930136861498,-0.02907090387395508,0.02066480554640293,-0.07739266753196716,0.0121215945109725
22.0,-0.005982640199363232,-0.0005451586912386119,-0.026877613738179207,0.00045574401156045496,0.006738893687725067,-0.015342434868216515,-0.005701855756342411,-0.0009274095064029098,-0.02692812867462635,0.0002836922996230001,0.006693213261765865,-0.015366558278749413,0.01118539460003376,-0.03913279250264168,0.030855240300297737
22.004000000000815,-0.004301200620830059,-0.0016224185237661004,-0.022236447781324387,-0.0008331288117915392,0.005603797733783722,-0.012351451441645622,-0.00402038311585784,-0.0019020105246454477,-0.0222668144851923,-0.0009855140745112104,0.005514602241713423,-0.012380344482157237,0.009547369554638863,-0.022931257262825966,0.017310811206698418
22.010000000009313,-0.0029459770303219557,-0.0031152963638305664,-0.016427278518676758,-0.0008969905320554972,0.004602706525474787,-0.009330344386398792,-0.0026493852492421865,-0.00330768502317369,-0.016440173611044884,-0.001033165228940548,0.004523169546493999,-0.009355123334572642,0.0073819332756102085,-0.012279072776436806,0.006687050685286522
22.014999999999418,-0.002027687383815646,-0.0037895701825618744,-0.012275691144168377,-0.00011432455357862636,0.0036917340476065874,-0.00521569000557065,-0.0017365912208333611,-0.003923377953469753,-0.01227828674018383,-0.0002442282404880784,0.0036644555618999737,-0.005230440766940607,0.006858353968709707,-0.007916541770100594,0.003317231312394142
22.020000000004075,-0.0013449388789013028,-0.004088107962161303,-0.009557623416185379,0.0011179100256413221,0.002804960822686553,-0.0005573751986958086,-0.0010628763120621443,-0.0041803778149187565,-0.009553239680826664,0.000986463658628945,0.0028536433509200425,-0.0005583943317082544,0.004211892373859882,0.0005999513668939471,-0.0009027068736031651
22.02500000000873,-0.0007538152858614922,-0.004231003113090992,-0.007712372113019228,0.0037983746733516455,0.001886764308437705,0.0007231489871628582,-0.00047952745808288455,-0.004289694130420685,-0.007701875176280737,0.0036957390052589226,0.00207167595448958,0.0007484290989633256,0.0021569435484707355,0.009618286043405533,-0.00012155977310612798
22.029999999998836,-0.00040540745249018073,-0.00408684927970171,-0.006312833167612553,0.006294996943324804,0.0013335442636162043,0.002269234973937273,-0.00014845897385384887,-0.004125541541725397,-0.0062989224679768085,0.006201644167676592,0.0016491252924436353,0.0023183506151254712,0.0006484436453320086,0.018295401707291603,0.002190007595345378
22.035000000003492,-0.00024444618611596525,-0.003650626866146922,-0.005111080594360828,0.008219655603170395,0.0011466224677860737,0.003920831251889467,-1.7578826373210177e-05,-0.003679193090647459,-0.005096391774713993,0.008117186942130837,0.001567679343649823,0.003987989047679611,-3.5979817766929045e-05,0.02548682875931263,0.004465820267796516
22.04000000000815,-0.00022031190746929497,-0.002944107400253415,-0.004078475758433342,0.009732470847666264,0.0011192105012014508,0.005614950321614742,-3.595494490582496e-05,-0.002969757653772831,-0.004065650515258312,0.00961265796200579,0.0016281011484224708,0.00569626031770011,0.00038715419941581786,0.030765874311327934,0.005058761220425367
22.044999999998254,-0.00021253693557810038,-0.002028720686212182,-0.0031505762599408627,0.010847711935639381,0.0015824140282347798,0.0036405138671398163,-8.125596650643274e-05,-0.0020522817503660917,-0.00314142438583076,0.010720396257981721,0.002141917973886375,0.0037303513334389356,0.0010289985220879316,0.033135417848825455,0.0025728773325681686
22.05000000000291,-0.00019537541083991528,-0.0009724587434902787,-0.0023531813640147448,0.011764653958380222,0.0017567616887390614,0.0018448716728016734,-0.00012389222683850676,-0.000993517809547484,-0.0023492304608225822,0.011643458431277664,0.002356022534322336,0.0019431622282581858,0.0011622236343100667,0.03233098238706589,0.0004927767440676689
22.055000000007567,-0.00017789291450753808,4.956354314344935e-05,-0.0016683399444445968,0.01231272891163826,0.0019038839964196086,0.0005700926994904876,-0.00016402047185692936,3.109245153609663e-05,-0.0016702068969607353,0.012195144685137094,0.0025253780015402137,0.00067378427530242,0.0011393203167244792,0.030381623655557632,-0.0007710682693868876
22.05999999999767,-0.00014958628162276,0.001039803959429264,-0.0013782767346128821,0.01252620480954647,0.002105132909491658,-0.0002643725892994553,-0.00018826636369340122,0.0010226507438346744,-0.0013863464118912816,0.012406109885938203,0.0027332256214020797,-0.0001587436346223423,0.0012872806983068585,0.0286200363188982,-0.001583188772201538
22.06500000000233,-0.00011798584455391392,0.001986945513635874,-0.0013090119464322925,0.012715098448097706,0.0022264625877141953,-0.001147441565990448,-0.00020502162806224078,0.001970164477825165,-0.0013235569931566715,0.012597363736683083,0.0028588784105453018,-0.0010395804187079505,0.000958258518949151,0.026910793036222458,-0.0036414731293916702
22.070000000006985,-8.951923518907279e-05,0.0028474365826696157,-0.0013648518361151218,0.011324332095682621,0.003102814080193639,-0.00603609811514616,-0.00021935229597147554,0.0028304343577474356,-0.0013853715499863029,0.01121370137521501,0.003632426351378765,-0.005946495888263736,0.0016514364397153258,0.01768447645008564,-0.010044175200164318
22.07499999999709,-5.1144939789082855e-05,0.0036252355203032494,-0.0017067991429939866,0.00982199888676405,0.004135430790483952,-0.010916108265519142,-0.00021672579168807715,0.003606916405260563,-0.0017324246000498533,0.009711277977048828,0.004556077229301588,-0.010847493256942144,0.0032400735653936863,0.009813259355723858,-0.01608973927795887
22.080000000001746,3.456474587437697e-05,0.004083105828613043,-0.0029072111938148737,0.008603987284004688,0.005252762231975794,-0.015293029136955738,-0.00014189771900419146,0.004060899373143911,-0.0029349252581596375,0.008483524301578942,0.005582673903811314,-0.01524337285315172,0.004384904634207487,0.004600245971232653,-0.02217983454465866
22.085000000006403,0.00024392380146309733,0.004271690268069506,-0.004792630206793547,0.006667314562946558,0.0067438664846122265,-0.02321321703493595,7.656896923435852e-05,0.00424797972664237,-0.0048192269168794155,0.006553477000174953,0.006924432236277137,-0.023192465180869093,0.008439785800874233,0.00349049991928041,-0.031141888350248337
22.089999999996508,0.0005328948609530926,0.0042861457914114,-0.007273984607309103,0.004968602675944567,0.00827078614383936,-0.031049199402332306,0.0003884829638991505,0.004261709284037352,-0.007297451142221689,0.004854946420659201,0.00831574642319366,-0.031055169556640592,0.012545721605420113,0.0034009702503681183,-0.0394577793776989
22.095000000001164,0.0010978514328598976,0.004266066011041403,-0.010677587240934372,0.0034179596696048975,0.009618956595659256,-0.038336969912052155,0.0009855692042037845,0.004249636083841324,-0.010695078410208225,0.0033035686170262498,0.00954086894766607,-0.03836649958552839,0.015578038990497589,0.0033918945118784904,-0.046364590525627136
22.10000000000582,0.0019251673948019743,0.004233021289110184,-0.014780481345951557,0.002142081968486309,0.010756191797554493,-0.04490998014807701,0.0018502481980249286,0.004234567284584045,-0.014789603650569916,0.002025936394588429,0.01057577286221667,-0.04495819284775071,0.017364302650094032,0.0026238916907459497,-0.05222020670771599
22.105000000010477,0.002923531224951148,0.0041903164237737656,-0.019282568246126175,0.0008915879880078137,0.011858152225613594,-0.051481183618307114,0.0028875626157969236,0.00421778904274106,-0.01928199827671051,0.0007707530457583954,0.011579847130917358,-0.05154644556376827,0.018837612122297287,0.0011639439035207033,-0.05948464572429657
22.110000000000582,0.003997627180069685,0.004125864244997501,-0.023976808413863182,0.00031104061054065824,0.013347211293876171,-0.06218035891652107,0.0039990548975765705,0.004184332676231861,-0.023966435343027115,0.00019371615061474577,0.012984292651945301,-0.06225762964451784,0.023695116862654686,-0.00043704776908271015,-0.07047446072101593
22.11500000000524,0.005121799185872078,0.0040130289271473885,-0.029036667197942734,0.0001415671140421182,0.014688719063997269,-0.07219966500997543,0.005160931963473558,0.004106199834495783,-0.029016705229878426,1.5992739934608585e-05,0.014272823224994244,-0.07228316815110315,0.029082166031003,-0.002593990648165345,-0.08050404489040375
22.120000000009895,0.006536439526826143,0.003842863254249096,-0.034939929842948914,0.0004941344959661365,0.015847856178879738,-0.081169493496418,0.0066170645877718925,0.003985301125794649,-0.03490878641605377,0.0003480999950157298,0.015419750951582645,-0.08125266454587265,0.033294565975666046,-0.005252111237496138,-0.089029960334301
22.125,0.008265933021903038,0.0035958578810095787,-0.04142855107784271,0.000866516144014895,0.017016813158988953,-0.09016239643096924,0.008388928137719631,0.0038064285181462765,-0.041384994983673096,0.000687136248785287,0.016586716476610492,-0.09024405349271235,0.03702748194336891,-0.008017584681510925,-0.09695124626159668
22.130000000004657,0.01020840648561716,0.0032606979366391897,-0.048204950988292694,0.000957081385422498,0.01832849159836769,-0.0976988673210144,0.010373190976679325,0.0035539630334824324,-0.04814900830388069,0.0007169535288864066,0.017895530008714085,-0.09778115497484942,0.03893246874213219,-0.00861755758523941,-0.10360562801361084
22.135000000009313,0.012315928936004639,0.002836767816916108,-0.05514267832040787,0.0014764264924451709,0.019394496455788612,-0.10402403026819229,0.012521958909928799,0.0032264748588204384,-0.05507481098175049,0.0011735794970919992,0.018993828998435578,-0.10410178851648792,0.039255715906620026,-0.009521565400063992,-0.10863766819238663
22.139999999999418,0.014305573888123035,0.0024058129638433456,-0.06203991547226906,0.002401181263849139,0.020191367715597153,-0.10943553596735,0.014548485167324543,0.0028935151640325785,-0.0619625486433506,0.002041124318095674,0.019857099053362023,-0.10950398605914047,0.036813776940107346,-0.014432813040912151,-0.10996878147125244
22.145000000004075,0.016338292509317398,0.0020028967410326004,-0.06844745576381683,-0.0007906879764050245,0.01270866859704256,-0.10693135857582092,0.016591480001807213,0.002571296179667115,-0.06836751103401184,-0.0008528816953295874,0.012229004592734493,-0.1069867979301463,0.04616913944482803,-0.0008378052734769881,-0.10704866796731949
